Index,Defense Against the Dark Arts,Herbology,Potions,Charms,Flying,Best Hand,Age,House_Gryffindor,House_Hufflepuff,House_Ravenclaw,House_Slytherin
1207,0.709102700629892,-1.6609462326683277,1.5399201006957717,-1.3881219752359222,-1.0822600304572148,-1.0068548942038953,0.6576191963840345,0.0,0.0,0.0,1.0
1208,1.018352882516751,-1.367130360815827,0.5581604424781996,-1.0942695005113259,-1.3329581017189605,0.9925455869219276,1.5202306820562086,0.0,0.0,0.0,1.0
1209,-1.171130450445653,-1.497232888729402,-1.3703816710767427,-1.6396322377215797,1.504255311473041,0.9925455869219276,-0.18012765666344233,1.0,0.0,0.0,0.0
1210,-0.7254996510064737,1.2059056956409149,-0.5246803084122473,0.03768526360988993,-0.1684317379920793,0.9925455869219276,0.6193659154229627,0.0,1.0,0.0,0.0
1211,-0.7990519223760113,1.3290392279779402,-2.0331787210763017,-0.1578116871016929,0.3438286709066137,0.9925455869219276,1.5259686742003693,0.0,1.0,0.0,0.0
1212,0.6923570565614484,-1.7659439146759879,0.9677811810147605,-1.3084974263634799,-1.4344262499401899,-1.0068548942038953,1.263933699617026,0.0,0.0,0.0,1.0
1213,-0.9327627093329741,0.803009620729257,0.5493425737618836,-0.18625203037212298,0.6009838061460737,-1.0068548942038953,1.2926236603378298,0.0,1.0,0.0,0.0
1215,-0.3601203621517201,-1.3212468889540858,-1.9838767632448195,-1.186565905904489,1.4790420140362506,0.9925455869219276,-1.1861889459396358,1.0,0.0,0.0,0.0
1216,1.2914228053196948,-1.3427111277496167,1.1760227032120822,-0.4399233406056898,-1.1672267929576183,0.9925455869219276,-1.5629837634061952,0.0,0.0,0.0,1.0
1217,0.9784020401600737,1.1044845702542145,0.19252393579939253,1.6191743367429705,-0.38551207933810416,-1.0068548942038953,-1.457787240763247,0.0,0.0,1.0,0.0
1218,1.13378181598413,0.44725188181907466,1.1980740057834192,1.3761115996727096,0.0954879404621293,0.9925455869219276,-0.664031660821003,0.0,0.0,1.0,0.0
1219,0.5253230637666313,0.7474023836732916,1.3089007440725136,1.4383704644857143,-0.8751215177752903,-1.0068548942038953,-0.9432806118368287,0.0,0.0,1.0,0.0
1220,0.7516207802936435,-0.9703438250189943,0.37433919540064925,-1.1016188817265842,-0.6630633373008213,-1.0068548942038953,-0.23559491405699667,0.0,0.0,0.0,1.0
1221,-1.1678946822699143,0.23451704055699868,0.12116230035333696,-0.2773411592222674,-0.1574649785378656,-1.0068548942038953,0.397496885848745,0.0,1.0,0.0,0.0
1222,0.6435469958204193,-1.7125988999549986,1.1968446581962435,-1.267720581167608,-1.3449497919632873,-1.0068548942038953,0.41088553418512036,0.0,0.0,0.0,1.0
1223,-0.7241903830587711,-0.8985450979918103,-2.4905103530145425,-0.8906762941129529,1.414983839654161,0.9925455869219276,0.29803835534995776,1.0,0.0,0.0,0.0
1224,-0.6414179440641837,0.9156322260252667,0.03455546514170083,0.015761030645084495,-0.7009857765350184,-1.0068548942038953,-1.1096823840174919,0.0,1.0,0.0,0.0
1225,0.9932500606735978,0.7817146228961986,0.1414336072616373,1.2833059100128121,-0.0992489096594227,0.9925455869219276,0.41662352632928107,0.0,0.0,1.0,0.0
1226,-0.8076739076723536,-1.4942781053665934,-1.0156543533868527,-1.2251555570619768,1.3574852223287976,-1.0068548942038953,-0.15335035999069194,1.0,0.0,0.0,0.0
1227,0.6139528501007073,-1.589765077584449,2.19459486195739,-1.1321134139925202,-1.0506921621217211,-1.0068548942038953,-0.7673155194158974,0.0,0.0,0.0,1.0
1228,1.199244288563657,-0.6242070482074866,0.3168005604592167,-0.2710023889738137,-0.6506616747404488,0.9925455869219276,1.3385275974911162,0.0,0.0,0.0,1.0
1229,1.3363888534559158,-1.4978264976743745,1.956019749546197,-0.48370473561624555,-1.1891603118660459,0.9925455869219276,-0.45172595148705347,0.0,0.0,0.0,1.0
1230,0.8947738369413004,1.1899567673265685,-0.5236588130640222,1.294704555866704,0.056848049674852935,0.9925455869219276,-1.5935863881750527,0.0,0.0,1.0,0.0
1231,1.0055740895309666,0.754210851985921,-0.024408758277456526,1.448261719853689,-0.22931262692481716,-1.0068548942038953,0.6155405873268556,0.0,0.0,1.0,0.0
1232,-0.8301947379796479,-1.2070895900442218,-0.8620358656796496,-0.876938123658752,1.1735101455034365,-1.0068548942038953,-1.2301802190448687,1.0,0.0,0.0,0.0
1233,-0.7704762011277814,1.0890758762727972,-0.84960532635983,-0.016519406940137017,-0.2876311888822714,0.9925455869219276,-1.4348352721866038,0.0,1.0,0.0,0.0
1234,-1.1285685247370099,0.5585113803328882,-0.12292254034407442,-0.017718725916488848,-0.06727106900788364,-1.0068548942038953,-1.4520492486190864,0.0,1.0,0.0,0.0
1235,-1.4401946136064308,1.0328851606708227,-0.1696929950198201,-0.3164525993941138,0.4599533294264656,0.9925455869219276,0.34011696440713707,0.0,1.0,0.0,0.0
1236,1.34896580295121,0.6172172611785173,-0.03402466913730343,1.2751994231688843,0.009701233329635071,0.9925455869219276,-1.2703461640539944,0.0,0.0,1.0,0.0
1237,-0.9482325995987745,-0.5415256564712868,-0.7121320480197709,-0.3537724502704786,1.7071916079155003,-1.0068548942038953,1.4724140808548685,1.0,0.0,0.0,0.0
1238,0.02198820627834693,1.0902934585070454,-1.1117043279031307,0.021492752236319426,-0.43265889568332194,-1.0068548942038953,0.1660645360342594,0.0,1.0,0.0,0.0
1239,0.7900227821908322,-1.928720783633844,2.301739319357544,-0.9688059572471027,-1.1964373204758512,-1.0068548942038953,1.191252465790989,0.0,0.0,0.0,1.0
1240,-0.8672224343204831,0.4368413033048359,-0.498286939138498,-0.2201728634861335,0.02046300662582611,0.9925455869219276,0.7532523987867147,0.0,1.0,0.0,0.0
1241,0.9019838392277445,-1.199158584094114,1.4714288626358116,-0.9946771432790963,-0.8677420160864736,0.9925455869219276,0.8833135540543594,0.0,0.0,0.0,1.0
1242,-0.7021384134767595,0.8077459509956755,0.02720746498712246,-0.10570326697098756,0.00027187006059152064,0.9925455869219276,-0.17630232856733485,0.0,1.0,0.0,0.0
1244,-0.8924651741638363,0.0987649251142455,0.8249126359533318,0.1985952191978521,-0.9685952058336353,0.9925455869219276,1.1893398017429355,0.0,1.0,0.0,0.0
1245,-0.4167150571763147,0.1935358478118179,0.43795354548888077,-0.2839186564707606,-1.0433126604329044,-1.0068548942038953,1.7019337666213001,0.0,1.0,0.0,0.0
1246,1.2946223177811962,0.45490796275131185,0.4443635505111762,1.3937307890702886,-0.7659663886282099,-1.0068548942038953,1.2715843558092406,0.0,0.0,1.0,0.0
1247,0.9962095205565942,0.6486645612918929,1.8318686834993718,1.689946661095195,-0.17683617047100947,-1.0068548942038953,1.5814359315939237,0.0,0.0,1.0,0.0
1248,0.5585084203817217,0.7120041286547734,0.8637654474217761,1.4519528939922715,-0.2514511319912673,-1.0068548942038953,0.42809951061760254,0.0,0.0,1.0,0.0
1249,-1.0970214750683873,0.8744327138393841,-0.5799678557222779,-0.2078988852987989,0.13484528280248503,-1.0068548942038953,1.3959075189327241,0.0,1.0,0.0,0.0
1250,-1.0127626715346183,0.41927513213169737,0.15350543982478806,0.04146510777705785,-0.279431742561364,0.9925455869219276,1.3863441986924563,0.0,1.0,0.0,0.0
1251,-1.0511480985147363,0.28867813141858645,0.804243416244047,-0.045033641901053884,-0.6382600121800763,0.9925455869219276,-1.6720056141452502,0.0,1.0,0.0,0.0
1252,-1.4880463687401453,0.8291280906883102,-0.8288372509069679,-0.4092014492921003,0.317897921916744,-1.0068548942038953,1.6828071261407644,0.0,1.0,0.0,0.0
1253,-0.9469264542734921,0.30784161530330606,0.8667187869184149,-0.065261776370398,-0.5981852182866412,-1.0068548942038953,0.7704663752191971,0.0,1.0,0.0,0.0
1254,1.1154285104318493,-1.2494121432418728,0.9909960677442621,-0.8755148560204722,-1.4351437014932695,-1.0068548942038953,0.871837569766038,0.0,0.0,0.0,1.0
1255,1.407888714651007,0.6110567181017043,-0.9448599099700045,1.2348693385016427,-1.0868722190127253,-1.0068548942038953,-0.864861385866631,0.0,0.0,1.0,0.0
1256,0.7640494976939011,1.6009866457715052,-0.34526140862188137,1.6522050591854365,0.39292285575304714,-1.0068548942038953,1.3366149334430626,0.0,0.0,1.0,0.0
1257,0.952483364980387,0.3746928438212761,0.7941015133481347,1.3135571680977673,-0.785440073640365,0.9925455869219276,-0.061542485684119005,0.0,0.0,1.0,0.0
1258,1.0579557241346527,0.755676843309624,-0.08871442646451035,1.5149620436625142,-0.5774816163263499,-1.0068548942038953,-0.17056433642317412,0.0,0.0,1.0,0.0
1259,-0.7545776188840362,-1.0153067698124574,-2.1500780136946003,-1.226626570100265,2.2355434302189745,0.9925455869219276,-1.7370361917790726,1.0,0.0,0.0,0.0
1260,-1.1395534070698743,0.6327587034755929,-0.7976424525482307,-0.4485470692830221,-0.22839018921371507,0.9925455869219276,0.8967022023907347,0.0,1.0,0.0,0.0
1261,-0.5626983131520963,0.5879088184528648,-1.4630828247886773,-0.26213538611549714,-0.7662738678652439,0.9925455869219276,0.6710078447204099,0.0,1.0,0.0,0.0
1262,-1.1026856024142886,0.24319529017071156,0.2636833524464682,-0.2635472858013973,0.030609821447949066,0.9925455869219276,1.3136629648664198,0.0,1.0,0.0,0.0
1263,0.98534650798852,-0.8155699869321106,1.1542524680661648,-0.8530733812222624,-0.4378860427129005,0.9925455869219276,0.1163352707848658,0.0,0.0,0.0,1.0
1264,0.7534301932263384,-1.7468113962573415,1.4261003868291522,-1.3040434626200348,-1.4281741721204981,0.9925455869219276,-1.2359182111890294,0.0,0.0,0.0,1.0
1265,1.1267863205518145,0.9088623501333877,0.5434037379894704,1.5341363689460028,-0.20573921875220824,0.9925455869219276,-1.3277260854956023,0.0,0.0,1.0,0.0
1266,1.398302055826996,-1.2569005850868151,1.3695561777284062,-0.6812763376376261,-1.3044650257538069,-1.0068548942038953,1.6005625720744594,0.0,0.0,0.0,1.0
1267,0.9472886981818567,-1.1045269265902957,1.0038973655009757,-1.0808507695190699,-0.753154753751792,-1.0068548942038953,1.1989031219832034,0.0,0.0,0.0,1.0
1268,-0.6294869472811573,1.1807802653239523,-0.9007643669310307,0.14256940267615267,-0.3990411657676014,0.9925455869219276,0.15650121579399154,0.0,1.0,0.0,0.0
1269,-0.6054598206244738,-1.324595849499624,-1.0800451573835517,-1.1724707817454787,2.061407688978702,0.9925455869219276,-1.3870186709852639,1.0,0.0,0.0,0.0
1270,-1.0771981532539319,0.4612485005203474,-0.36969643613801395,-0.12411821303532941,-0.3139719101881866,0.9925455869219276,-1.0542151266239375,0.0,1.0,0.0,0.0
1271,-0.7820473481605027,-0.8681951613097499,-1.812493885319843,-1.076206960970839,1.7715572615346238,-1.0068548942038953,-1.2129662426123862,1.0,0.0,0.0,0.0
1272,1.1672255792514767,-1.2971209655374314,1.4701310917697556,-0.34256705960709166,-1.0531519960179934,-1.0068548942038953,-0.06345514973217257,0.0,0.0,0.0,1.0
1273,-1.3804135047509283,-1.097300710255911,-0.32783687871483125,-0.8966160492327883,1.4034021217258794,0.9925455869219276,-1.2225295628526542,1.0,0.0,0.0,0.0
1274,-1.0026463627072193,0.9082177894987016,-0.10679724049252545,-0.041017344324333356,-0.303927588445075,-1.0068548942038953,-0.9184159792121318,0.0,1.0,0.0,0.0
1275,0.09056695206417044,0.625709984714739,0.47583909864717583,0.47387132293427287,-1.0539719406500843,0.9925455869219276,-0.34270410074799823,0.0,1.0,0.0,0.0
1276,-0.28127186991852765,2.0078013047259677,-3.4119988241940677,-0.26777843767814663,-0.3469746816298391,-1.0068548942038953,1.4896280572873506,0.0,1.0,0.0,0.0
1277,-1.2803754055274787,-0.9348119354438377,-1.217548199383154,-0.969748360499607,1.9128952174912661,-1.0068548942038953,0.32672831607076175,1.0,0.0,0.0,0.0
1278,-0.5117132582667883,1.0596072277741386,0.12126078388563767,0.058961523288896436,-0.1742738434957259,0.9925455869219276,0.6633571885281956,0.0,1.0,0.0,0.0
1279,-0.782393429792993,1.2048895571445812,-0.4836548470834332,0.055309000188410444,0.4647705041399987,0.9925455869219276,-1.1460230009305101,0.0,1.0,0.0,0.0
1280,0.8853713854927519,0.8392832470983072,0.7021129112170295,1.5859503591100028,-0.2673375592380255,-1.0068548942038953,1.5737852754017092,0.0,0.0,1.0,0.0
1281,-1.2371583110678583,0.5844339041070823,-0.46609532605528725,-0.38027228406922126,-0.5270550214527691,-1.0068548942038953,0.843147609045234,0.0,1.0,0.0,0.0
1282,1.19011235426757,0.21274905836452765,0.12516835484202032,1.3678232255906628,-1.2669525588356552,0.9925455869219276,1.2734970198572941,0.0,0.0,0.0,1.0
1283,-1.2956366773921582,0.10537494993860676,0.3936332303139546,0.050592436744931246,-0.6471769100540632,0.9925455869219276,-1.6031497084153208,0.0,1.0,0.0,0.0
1284,0.937620480582596,-0.8058361736139661,0.3708178420270578,-0.8174155249842104,-0.5365868778008239,0.9925455869219276,-0.5894377629469125,0.0,0.0,0.0,1.0
1285,-0.4250905909888236,-1.5546069708641148,-1.7242920195235079,-1.2434386348786823,1.110066929595415,0.9925455869219276,-0.8036561363289157,1.0,0.0,0.0,0.0
1286,-0.9451136912347885,0.5883348002470947,-0.25857370159155,-0.25275909899044646,-0.7479276067222136,0.9925455869219276,0.7169117818736964,0.0,1.0,0.0,0.0
1288,1.1553689650242265,0.8723811409454763,-0.44606008503114236,1.3392805707487905,-0.22408547989523864,0.9925455869219276,-1.6853942624816256,0.0,0.0,1.0,0.0
1289,-0.8848764204951246,1.1145386733635188,-0.24352963277201417,-0.07461873797639883,0.36586468289405255,0.9925455869219276,-0.22029360167256773,0.0,1.0,0.0,0.0
1290,1.238086375349189,1.0412906961267627,0.1807641104122177,1.428068826036732,-0.4080605567205996,-1.0068548942038953,-0.4306866469584638,0.0,0.0,1.0,0.0
1291,-1.092667929408258,0.5166323288547683,2.169647147067062,0.27597800786047005,0.20341315266107365,-1.0068548942038953,-0.2872368433544439,0.0,1.0,0.0,0.0
1292,1.1938625779929994,-1.1764758195051246,0.8512273327311585,-0.5035895579236371,-1.2459414776383297,0.9925455869219276,1.2811476760495084,0.0,0.0,0.0,1.0
1293,0.8627245598552438,-1.7579051163726798,2.3544916150620687,-0.8227755145325373,-1.4120827587157172,-1.0068548942038953,0.167977200082313,0.0,0.0,0.0,1.0
1294,0.7462018485965738,0.5049743048586671,1.3640165116917025,1.5082208478997166,-0.34758964010390714,0.9925455869219276,1.5527459708731193,0.0,0.0,1.0,0.0
1295,0.8484590987531165,-1.5005839936571288,1.5228039710909111,-0.9327354443375658,-0.8034788555463616,0.9925455869219276,-0.6678569889171103,0.0,0.0,0.0,1.0
1296,1.2888373631062375,0.6269235029757587,0.8553777051113901,1.4063082915862308,-0.21291373428300225,-1.0068548942038953,0.0321780526705075,0.0,0.0,1.0,0.0
1298,1.1971145052177066,0.5933713261983454,1.63343221045086,1.795566306680597,-0.7543846706999281,0.9925455869219276,-1.4157086317060679,0.0,0.0,1.0,0.0
1299,0.5985400497992625,0.8829285599192155,0.43169716028846983,1.4164928401256756,-0.32053146724491255,0.9925455869219276,1.2371564029442754,0.0,0.0,1.0,0.0
1300,1.1461810941149362,-1.1000695807034573,1.2566565637921525,-0.3594802991617125,-0.7330661102655688,0.9925455869219276,-1.499865849820426,0.0,0.0,0.0,1.0
1301,-0.6455304544312602,-1.1604421408317023,-1.5117690096410106,-0.9528817295497529,1.7182608604487255,-1.0068548942038953,1.260108371520919,1.0,0.0,0.0,0.0
1302,-0.8936745598833965,0.7626549580764568,0.5263223644087124,-0.15019743259592336,0.5637788184649561,-1.0068548942038953,-0.8189574487133445,0.0,1.0,0.0,0.0
1303,-0.3311102326556862,0.7025193019767684,-0.7832970306202451,-0.031124952161120104,-1.282121534529334,-1.0068548942038953,-0.42303599076624937,0.0,1.0,0.0,0.0
1304,-0.5182385099162822,-1.5372202603477012,-1.3356134230440928,-1.2276201291384938,1.0124935183766166,-1.0068548942038953,0.3037763474941185,1.0,0.0,0.0,0.0
1305,0.7271641156359855,-1.554113929659583,0.8786788863790254,-1.1828963308754306,-1.2016644675054295,0.9925455869219276,1.0344140138505937,0.0,0.0,0.0,1.0
1306,-0.9416914052008822,0.6959112565595287,-1.010363923601758,0.06619722498032958,-0.4762184542631428,-1.0068548942038953,1.2620210355689725,0.0,1.0,0.0,0.0
1307,1.0483237150367024,0.6456090034315708,-0.24752648344007497,1.4442249599626766,-0.23146498158405537,-1.0068548942038953,-0.6391670281963062,0.0,0.0,1.0,0.0
1308,1.1520320137790478,-0.014198958427050247,1.111729594075465,1.152656306871717,-0.1571574993008316,0.9925455869219276,-1.74086151987518,0.0,0.0,1.0,0.0
1309,-0.5361180334368169,-1.745885771012914,-0.1965231602748874,-1.1801987157750735,1.4996431229175304,0.9925455869219276,1.392082190836617,1.0,0.0,0.0,0.0
1310,1.4649615378261902,0.6787976912536713,-0.6828729048164015,1.184084148028252,0.071504559973475,-1.0068548942038953,0.13546191126540189,0.0,0.0,1.0,0.0
1311,-0.7723624650471586,1.0933395377820605,-0.3890013062212659,-0.04980022433501884,-0.5583154105512287,-1.0068548942038953,-0.568398458418323,0.0,1.0,0.0,0.0
1312,-1.5797287231213897,0.8329297840708833,-0.5157396819447227,-0.2779300191556814,0.08380372945483618,-1.0068548942038953,1.1204838960130061,0.0,1.0,0.0,0.0
1313,-0.6537284051950236,-1.4147558230433164,-1.3909976806319968,-1.1225177253864895,1.518911821771663,0.9925455869219276,1.3500035817794378,1.0,0.0,0.0,0.0
1314,-1.0211045618929868,0.4883988478802239,-0.4001979420934919,0.054347271416859515,-0.6585536418243223,0.9925455869219276,-1.5744597476945168,0.0,1.0,0.0,0.0
1315,-1.2450104694349942,0.5751452054014367,0.031244766876507075,-0.2981933942774094,0.16067353871334353,-1.0068548942038953,-0.40008402218960615,0.0,1.0,0.0,0.0
1316,-1.0033860602861455,1.1758628352990446,-0.599113472834589,-0.15095681181507664,0.42469571024656344,0.9925455869219276,0.17562785627452732,0.0,1.0,0.0,0.0
1317,0.9792330556291595,-1.3136791276127129,1.6796478228893763,-1.220203677004177,-1.084104905879419,0.9925455869219276,-0.8189574487133445,0.0,0.0,0.0,1.0
1318,1.047659289907487,-0.9636261291962158,0.5659346783390722,-0.5564903243353991,-0.9237032372266669,0.9925455869219276,0.642317883999606,0.0,0.0,0.0,1.0
1319,-0.9577143221382534,0.8704619167843667,-0.1839578779334944,-0.08230802096789057,0.43238269117241435,0.9925455869219276,-0.19542896904787094,0.0,1.0,0.0,0.0
1321,-0.3417652755592117,-1.6034986298402065,-0.036162152517955924,-1.1663411818208609,1.131590476187797,-1.0068548942038953,0.732213094258125,1.0,0.0,0.0,0.0
1322,-0.9980681162294094,0.949566915181057,0.3894826374699605,-0.04048646094807213,-0.24530154725058667,-1.0068548942038953,-0.7940928160886479,0.0,1.0,0.0,0.0
1323,-0.13186448528558886,-1.3262545534054044,-2.324138474737742,-1.1093434053704598,1.1883716419600814,-1.0068548942038953,0.6786585009126243,1.0,0.0,0.0,0.0
1324,1.1080206272120803,1.246539109416674,0.9169212055818023,1.8550900421503804,0.021385444336928197,0.9925455869219276,0.02452739647829288,0.0,0.0,1.0,0.0
1325,-0.7130386820920588,-0.9858095062400394,-1.1919825710420549,-0.9624842389272185,1.725230389821497,-1.0068548942038953,-1.3755426866969425,1.0,0.0,0.0,0.0
1326,0.8943917937255873,0.4832245274280917,-0.457755008231711,1.167452833692715,-0.40037357579474886,-1.0068548942038953,1.2409817310403826,0.0,0.0,1.0,0.0
1327,1.0444242794981322,0.7065386902760384,0.41226522409891947,1.2374691892115086,0.05090345109219502,0.9925455869219276,0.9177415069193244,0.0,0.0,1.0,0.0
1328,-1.2296440730620746,-1.0437860514248498,-0.3679438884775005,-1.2060573970594424,1.5572442333219052,0.9925455869219276,0.014964076238024999,1.0,0.0,0.0,0.0
1329,-1.13375212215039,-1.3931054124765248,-0.5483822744810742,-1.372871867114856,1.4491140349649385,-1.0068548942038953,0.5103440646839076,1.0,0.0,0.0,0.0
1330,-1.0994458559938864,-1.1023586208715135,-0.48588912131176154,-1.5495014272572738,2.017130678845802,-1.0068548942038953,-1.343027397880031,1.0,0.0,0.0,0.0
1331,-1.2620073886656953,0.33746523509320314,-0.2629648009742232,-0.3685405572105275,-0.10232370202976299,-1.0068548942038953,0.028352724574400346,0.0,1.0,0.0,0.0
1332,1.3569679516936342,0.4248649470291611,0.19196477593315625,1.3125806609881145,-0.6174539171407737,-1.0068548942038953,-0.9968352051823294,0.0,0.0,1.0,0.0
1333,-0.8453015770920549,0.6711836497585102,0.125276246136563,0.09577663707948472,0.12890068421982714,0.9925455869219276,-0.15908835213485267,0.0,1.0,0.0,0.0
1334,1.6061694284078898,0.35365421505181704,0.6926592549933206,1.4348986918281117,-0.37936249459742355,0.9925455869219276,-0.03285252496331504,0.0,0.0,1.0,0.0
1335,0.8572448462716568,-1.1250070276388524,0.8154971843877913,-1.1514457538141236,-0.75909935233445,0.9925455869219276,0.6002392749424267,0.0,0.0,0.0,1.0
1336,0.9802479532818181,1.434507443958838,0.08143174502173575,1.7743150564968333,0.04854611027493412,-1.0068548942038953,-1.2588701797656727,0.0,0.0,1.0,0.0
1337,-0.41768106207510886,0.9377129620627745,-1.4458496972453012,-0.24916455244711647,0.12111121021496508,-1.0068548942038953,-0.985359220894008,0.0,1.0,0.0,0.0
1338,1.2967844881884485,1.213940798008336,-0.10788879981885839,1.7867015774127577,-0.4659691463620085,0.9925455869219276,0.9636454440726105,0.0,0.0,1.0,0.0
1339,-0.5650001577444204,0.34459778959196846,0.08009206321776831,-0.19122664633468509,-0.4061131882193841,-1.0068548942038953,1.5508333068250657,0.0,1.0,0.0,0.0
1340,0.9986602594296996,-0.7092591390500711,0.4697137532535001,-0.5786055389002291,-0.5337170715885063,-1.0068548942038953,0.5562480018371937,0.0,0.0,0.0,1.0
1341,0.8891517760367788,0.9084424938694883,0.1787899229578912,1.4380044164189993,-0.7625841170208355,-1.0068548942038953,-0.4211233267181958,0.0,0.0,1.0,0.0
1342,-1.0141888858515782,0.07159195908733852,1.2616629547768459,-0.1080746218379679,-0.3849996139430474,0.9925455869219276,-0.10362109474129831,0.0,1.0,0.0,0.0
1343,0.9116302482002466,-1.6388819303360116,1.8820475079017138,-1.032556297412681,-1.1034760978125628,0.9925455869219276,0.3898462296565307,0.0,0.0,0.0,1.0
1344,1.1439898500949899,0.8345460302961095,-0.17938999991898094,1.4347122574090416,0.2679837924382198,0.9925455869219276,-1.5094291700606943,0.0,0.0,1.0,0.0
1345,-0.8882793062690909,0.6708437845455145,-0.49965195052005357,-0.2142728961996397,0.21960705914486586,0.9925455869219276,0.42236151847344183,0.0,1.0,0.0,0.0
1346,1.1655226505228133,-1.5631463239782626,1.6011304945157108,-0.5920208595067692,-1.6598085306861337,-1.0068548942038953,1.0650166386194517,0.0,0.0,0.0,1.0
1347,-0.7905607239622218,1.025290253129366,-1.5118270992758396,0.010390809939613346,-0.6542489325058459,-1.0068548942038953,1.2734970198572941,0.0,1.0,0.0,0.0
1348,-0.5027128454634066,-1.4133975936666083,-0.8093646970371875,-0.966369805051538,1.1182663759163227,-1.0068548942038953,1.5795232675458701,1.0,0.0,0.0,0.0
1349,1.0909381129072833,-0.8670345575414702,1.16887916799515,-0.7069383533457839,-0.6914539201869634,0.9925455869219276,1.4379861279899036,0.0,0.0,0.0,1.0
1350,0.8469975911496681,-0.8642491704087614,0.10665260336907964,-0.8046004322634671,-0.8037863347833956,-1.0068548942038953,-1.3392020697839238,0.0,0.0,0.0,1.0
1351,0.5817261100452087,0.46434943791448935,1.1606698543325598,1.3265655160090122,-0.08203007238551704,0.9925455869219276,0.34202962845519064,0.0,0.0,1.0,0.0
1352,0.8928950452500698,0.8396499584677789,1.3478438741796057,1.5742288634084531,-0.028016219746539207,-1.0068548942038953,0.933042819303753,0.0,0.0,1.0,0.0
1353,1.4996441260802067,0.5796966703013113,0.8420294414288694,1.5076558606663069,-0.46033202701638465,0.9925455869219276,1.051627990283076,0.0,0.0,1.0,0.0
1354,-1.3396672701263892,1.0343644288112877,0.4432287062263427,-0.22891027168729086,0.34710844943497676,-1.0068548942038953,-0.7099355979742894,0.0,1.0,0.0,0.0
1355,1.1410493529277264,0.7324282628675639,0.8936166420204039,1.512978335971776,-0.26928492773924095,-1.0068548942038953,1.4303354717976893,0.0,0.0,1.0,0.0
1356,-1.244427582155313,0.09184398579075148,-0.7638904465440779,-0.4808911674015862,-1.2285176542064016,0.9925455869219276,1.1090079117246845,0.0,1.0,0.0,0.0
1357,-0.710397797298701,0.8410461004762931,-0.7754375768573927,0.06520707632781995,-0.2553458689936983,0.9925455869219276,-1.486477201484051,0.0,1.0,0.0,0.0
1358,-1.8777353846230902,-0.7901906658254246,-0.5829006592971131,-1.4894206621207542,2.4010697528222935,-1.0068548942038953,0.8450602730932876,1.0,0.0,0.0,0.0
1359,1.2389625473526673,1.0954459842398396,0.46586424805851817,1.6902376806761845,-0.04205777157109323,-1.0068548942038953,1.6655931497082823,0.0,0.0,1.0,0.0
1360,-1.394068352423452,0.7872707429526424,-0.39357632826753236,-0.17683254502801818,-0.24284171335431445,-1.0068548942038953,-0.9107653230199175,0.0,1.0,0.0,0.0
1361,1.2106333920891248,-1.7701440830213866,0.9998755995940366,-1.146294934589639,-1.7907946856626302,0.9925455869219276,0.4567894713384065,0.0,0.0,0.0,1.0
1362,-0.8080732021607854,-0.9814674772905506,-1.810553437283371,-0.7863832885705814,1.5422802437862495,-1.0068548942038953,0.885226218102413,1.0,0.0,0.0,0.0
1363,-0.5508008527622655,-1.3512525855437967,-1.4310730613579918,-1.4546222230828172,1.6972497792514,-1.0068548942038953,1.0554533183791839,1.0,0.0,0.0,0.0
1364,0.46937212641182974,0.7919835558343568,0.9483567183151369,1.5976309301829785,-0.4330688679993674,-1.0068548942038953,1.0688419667155589,0.0,0.0,1.0,0.0
1365,-1.4756645325579436,0.8524553487170633,-0.8069163822159563,-0.33719911249209444,-0.09074198410148121,-1.0068548942038953,-1.1364596806902423,0.0,1.0,0.0,0.0
1366,-0.43464251058028003,0.41861224989926066,-0.06506026706781406,-0.018314406621328026,-0.9012572529231828,0.9925455869219276,-1.735123527731019,0.0,1.0,0.0,0.0
1367,1.2439057099252537,-0.7358740416340598,0.7188096122192683,-0.5487396544010389,-0.46166443704353205,-1.0068548942038953,0.25787241034083236,0.0,0.0,0.0,1.0
1368,0.5705970374298345,0.47897271294935256,0.6931353528814388,1.2718151837446254,0.06053780051926128,0.9925455869219276,-1.2416562033331902,0.0,0.0,1.0,0.0
1369,-1.0949179471512378,0.6147626794868897,-0.1188604320534789,-0.1271489091404915,-0.5208029436330771,0.9925455869219276,-1.056127790671991,0.0,1.0,0.0,0.0
1370,-1.2059745724252902,-1.4817175783405954,-1.210221243953772,-1.3583277088367416,1.6713190302615302,-1.0068548942038953,0.9693834362167716,1.0,0.0,0.0,0.0
1371,1.0712926390897994,0.9642544009524664,-0.8507483843821806,1.2011338030114636,-0.06276137353138454,-1.0068548942038953,0.5447720175488723,0.0,0.0,1.0,0.0
1372,1.2244512905854148,0.6363471320157048,-0.32217349589065936,1.2519781068372424,-0.08807716404718628,-1.0068548942038953,0.07616932577574038,0.0,0.0,1.0,0.0
1373,-0.9200283839168186,0.6896893257638422,-0.1286669576934476,-0.15322471831536963,-0.24735140883081355,0.9925455869219276,-1.7542501682115552,0.0,1.0,0.0,0.0
1374,1.0347325289787082,-1.4849170198478148,1.5601084238151501,-0.9505399313589699,-1.311639541284601,0.9925455869219276,0.27508638677331454,0.0,0.0,0.0,1.0
1375,-0.9575980136982497,0.5242891817585287,-1.20054500921945,-0.30649995708327055,-0.7631990754949036,0.9925455869219276,0.5925886187502123,0.0,1.0,0.0,0.0
