Astronomy,Herbology,Potions,Charms,Flying,House_Gryffindor,House_Hufflepuff,House_Ravenclaw,House_Slytherin
0.7484180276087108,0.8672234940750025,-1.0021874494152068,0.05779285331438513,-0.2765997048042141,False,True,False,False
0.8435285502394578,-0.9137199683363781,-0.5010506349767279,-0.5577305168406458,1.6651932199273762,True,False,False,False
1.4623096625739114,1.0996611660609636,-0.93936185436464,-0.40431552312011576,-0.13277076938262436,False,True,False,False
0.3563591870107789,1.0121899271000099,-0.6954456768029884,0.1373432224499906,-0.5957649100071728,False,True,False,False
-0.6207732019937087,-1.7797890555134148,2.441407170828459,-1.1688615981381034,-0.8903789455791347,False,False,False,True
-1.181024145336211,0.42130291657839486,-0.004837604508590849,1.1743204166170436,-0.1970129965837327,False,False,True,False
-1.1146813613926303,0.7015352705025577,-0.839693430723735,1.333212973365086,-0.7697713247668627,False,False,True,False
0.9098216565219026,-1.5479795745141691,-0.7474397268472128,-1.3391916250166989,1.2600989210159286,True,False,False,False
1.156760098092018,-1.0081785432158588,-1.668684592489152,-1.0367232111265188,1.8839032227235064,True,False,False,False
1.225220585564006,0.9669196656967048,0.3099279233095892,-0.1375223691557537,-0.40027622182036054,False,True,False,False
-0.6817041738193289,0.6662086791213909,0.6918977419122218,1.3333096697009834,0.23437151314090732,False,False,True,False
0.46399448055542797,-0.7911432786914651,-1.5710700220916307,-0.9825732630248324,1.963694524024246,True,False,False,False
-0.5214885763821503,0.9062127559486589,0.15362171931047175,1.3880341077982876,-0.10371855198594478,False,False,True,False
-0.5116764449289117,0.6924950949174105,0.6828952882203981,1.358731705209982,0.01085357295870707,False,False,True,False
0.9808474120085836,0.3627659400294971,0.154742424646072,-0.284563367934816,-0.6385248637811589,False,True,False,False
-1.0016604678883392,-1.7363657850828402,1.5004365483945057,-1.003137729660004,-1.0563039336686215,False,False,False,True
-0.8244804081408101,0.1405374533273205,1.6978398029306032,1.2769493571211092,0.00011243624514595207,False,False,True,False
0.45527103998703067,-1.1136806362780725,-1.1674160029941942,-0.2773714357520667,1.018985975931514,True,False,False,False
-1.2599272633281713,0.48689052085115664,0.5318562952773938,1.4160885588515557,-0.12745134929590837,False,False,True,False
-1.2741827160009558,0.046591929100346936,1.8521859120862305,1.3325315485980083,-0.06852854218151601,False,False,True,False
-1.254197777707293,-0.8544613288713435,1.2866560354066874,-0.15047285254208775,-1.0399364872479568,False,False,False,True
0.8160999676086055,0.4898705384429794,0.029879406950849476,-0.2343404286744553,-0.5017543896284807,False,True,False,False
0.868305322310645,1.2889056374222032,-0.7148328675716326,0.050112889036349875,-0.1012634350228451,False,True,False,False
-0.7507827041658672,1.1727964115348788,-0.1226548559235154,1.5157551786653531,-0.43475015584388527,False,False,True,False
0.43304900442998756,0.6050849876913428,0.27626022974332015,0.06069715620311349,-0.7711011797885419,False,True,False,False
1.3239783901335762,0.5058512770931651,1.4302974926713785,-0.24192028380474007,-0.1364534448272739,False,True,False,False
0.8074220018167533,0.21169939439918573,0.5719465642503617,-0.2974922368460703,-0.8222494498531185,False,True,False,False
-0.7744079954115465,0.7692396524613838,0.0035823735675908812,1.2288389483990898,-0.5070738097151968,False,False,True,False
-0.7652123517626261,0.30211263720867454,0.24120472580547822,0.9615395606762087,-0.1663240345449867,False,False,True,False
-1.0116982031092496,0.24246836829931198,1.4161507730274312,1.4841013487088575,-0.7583141122723976,False,False,True,False
-1.019744160833238,-2.1582890314920946,1.5644021098154028,-1.119121002953268,-2.044181621695856,False,False,False,True
0.5947998456786074,-1.6251551588065747,-0.45835862644271125,-1.1117004123762224,1.6483142908060662,True,False,False,False
1.1090295401119938,0.6222364855157121,0.7336396863834559,-0.06513549210410534,0.216162728997918,False,True,False,False
-0.614062977302858,1.2077254575231808,0.5609296062846492,1.5616688741566198,0.15386413605926352,False,False,True,False
1.176815271000799,-0.986962249097189,-0.9782133580315489,-1.3686100632080773,1.962466965542696,True,False,False,False
-1.3109156155816752,0.7162369557598437,-0.0355071796513381,1.3323984489356573,-0.05246798538123892,False,False,True,False
0.6630154058605876,0.2953074479528399,1.4478650944221856,0.07648596144898777,-0.7257838125113267,False,True,False,False
1.1871843982839436,0.9085734872429315,-0.32677737448154914,-0.34065065556627555,-0.2414096949997853,False,True,False,False
0.648958376294681,-0.7768445260983817,-0.30603134815377103,-0.8259729782394982,2.183222899141409,True,False,False,False
0.9413148501588362,-1.1001125508121947,-1.3092853087543392,-0.7855652858745394,1.7459051900892784,True,False,False,False
-1.5579105173009449,0.5887403586076032,0.07250819498373266,1.4710507561747699,-0.5867628144758072,False,False,True,False
1.1471749723477234,0.4321117998962613,0.6057050317880395,-0.042946527025881726,-0.3271341956280159,False,True,False,False
0.687869854696455,0.9441197301852919,0.08244568606751679,0.1932610070926456,0.02558427473730514,False,True,False,False
-1.6103658288223732,0.8971354556433804,-0.7144256594157826,1.2370899898608836,0.25861579315151667,False,False,True,False
0.9290003941185084,-1.301151854920564,-0.7439188625548341,-1.0280614946381514,1.4922097705689779,True,False,False,False
-1.107792735950906,-1.2680039822173694,1.8928287994663564,-0.44227281657307627,-0.8681805963711083,False,False,False,True
-0.8933419551895253,0.8238057359608333,0.7721172527431115,1.6868405745678918,-0.7628151600380804,False,False,True,False
1.3382045021725895,-1.3159628453591434,-0.5266341449319046,-1.4078198586118706,1.9733103987963863,True,False,False,False
-0.8601057580307716,0.6696752082874557,-0.2599067227566662,1.1120024721420327,0.3018872296261485,False,False,True,False
-0.9150946303745657,0.82097852870959,0.7055969944406293,1.4718243268619366,-0.3469797244130716,False,False,True,False
0.17788756201203365,0.8012912894284384,-1.2359716049345266,-0.036267654225351074,-0.9934938580293213,False,True,False,False
-1.327712284045872,0.6988804883800523,0.1867916830687816,1.4062915136193772,-0.1559920839919422,False,False,True,False
0.559505472635608,1.2461945083791326,-0.11579066364957714,0.23231608835900494,-0.710030145331437,False,True,False,False
-0.8577961613117542,-1.0914867123784193,1.3334669128016037,-0.6197856748028076,-0.6938672919910309,False,False,False,True
0.9028037960092169,0.6888854580936862,-1.2224925071648596,-0.28458384480594695,-0.7090071799301456,False,True,False,False
-0.920395325735187,1.0053316710533633,1.302743876521101,1.6017705510585636,0.19212304206756695,False,False,True,False
-1.4788857451692499,0.37354486070014314,0.5079780806132859,1.3810469443268476,-0.5383765509947177,False,False,True,False
-1.1678644988194207,-0.47623175536406187,0.6761226675489398,-0.33531984344853605,-0.31588157621380897,False,False,False,True
0.8901575394390682,-0.7070579264778495,-1.238143413959836,-1.0528612607855645,2.1600015845320915,True,False,False,False
-0.8826762463444412,0.9619597550647935,-0.46959600004377566,1.2515898898294586,-0.3541404822221124,False,False,True,False
1.1140954202742794,0.2965218493384382,-0.42001625585750213,-0.45006995405813666,-0.10862878591214414,False,True,False,False
-1.1079678020880386,-1.4212335432831298,1.6439298744153077,-0.5626222138330258,-0.6464016973711036,False,False,False,True
0.7180612327686297,-1.558224344273335,-0.7318763840244483,-1.168010670382218,1.6611013583222103,True,False,False,False
-1.1077449328045859,0.8240855128530855,1.1113919116007986,1.6336154984789533,-0.125200825413067,False,False,True,False
-0.6405592624469517,0.8441423210994236,0.8215344330554702,1.5085962369972077,-0.5774538293240543,False,False,True,False
1.4734359973097246,-0.8735855297416495,0.0758188705775156,-1.1770421081548943,2.396920371471211,True,False,False,False
-0.9428034534435767,0.8661914485164732,-0.14313388419874448,1.3349034528373391,-0.37439519716768477,False,False,True,False
-0.8938523348790258,1.0365437243775089,-0.2835052499999155,1.5336633400732715,-0.4701447587285724,False,False,True,False
-1.3237494063526234,0.9654026859266854,-0.30813425913583087,1.5074051656597611,-0.12509852887293785,False,False,True,False
0.4930864897008527,-1.1674661979011456,-1.7019864071229727,-1.2627810427878339,1.9974523822668666,True,False,False,False
0.8913816586607187,1.2074440782358813,0.37069531709969983,-0.03686603390395938,0.26219617205603707,False,True,False,False
-1.2215430160480942,-1.4017332958944124,1.3294575834090403,-0.7737342047766937,-1.5249243840002733,False,False,False,True
-1.050252356055554,0.3206793793183729,0.593695940737394,1.2279061131586808,-0.03497527701915367,False,False,True,False
0.19892528057208728,-1.6513395003412281,-0.33735490783578276,-0.9964725081068981,1.0218502790551305,True,False,False,False
-0.78711748780891,0.39750682222937633,0.6101834222098982,1.29157211831647,-0.9108382536049654,False,False,True,False
-0.8060031570012589,0.8447416770961758,0.30869056162059577,1.47890591146137,-0.2275996620823496,False,False,True,False
0.6396513943700113,-1.3194662350077246,-1.1814736855120014,-1.1282218345669952,1.8561808603485057,True,False,False,False
-1.0391090165733394,0.6958557383007532,0.7065892196783569,1.3865825251558963,-0.3914787193692534,False,False,True,False
0.7523301328492132,-1.490359476383816,-0.3613978693167343,-1.0196363997717415,1.5774227884965628,True,False,False,False
-0.9509389353633169,-1.2134389983495708,0.29985577943874536,-1.289505634821544,-1.1117486584186225,False,False,False,True
-0.25130446834769427,0.6786655832397993,1.2318794900076098,1.3582118202040478,0.21115019853158945,False,False,True,False
0.5402404404830289,1.4045728910544013,-1.962837406120404,-0.04674157380880847,-0.3315329468535695,False,True,False,False
1.5407648495019008,-0.30782482643124776,-0.8653816580111733,-0.9766770617430884,2.528371425537173,True,False,False,False
1.2826329633352054,0.442973197728485,0.575605176435869,-0.14501917919756271,-0.12929268701823313,False,True,False,False
1.020726621429912,0.8629635603691406,0.3472372079462712,-0.15096315984527783,-0.8968236276072713,False,True,False,False
0.7981757175431416,0.6560175265342209,-1.196149064317245,-0.1491555071660027,-0.9383560228997077,False,True,False,False
0.8727224127091054,0.5368064707686806,-0.9553913305418932,-0.19700654218703584,-0.8923225798415886,False,True,False,False
-0.8707289875256558,-1.7164204078525591,1.3944643778683283,-1.263075682211328,-1.474799079336988,False,False,False,True
-1.3750032903653737,-0.7386756583382754,1.4034238394726941,-0.15236127510193775,-0.506562327014551,False,False,False,True
-1.3279218291192065,0.629354730993645,0.7470692487246053,1.6633445025491487,-0.6501866693558824,False,False,True,False
0.6831259503845623,0.5181588680537845,-0.8030727261737332,0.011928074793048289,-0.6149966595514537,False,True,False,False
-0.9233080699746026,-0.8655182242692167,0.730698933873709,-0.9967216433723255,-0.5339777997691642,False,False,False,True
-0.44541075853723827,1.1276545363949768,-0.21081731481716598,1.4904434907396704,-0.543286784920917,False,False,True,False
-1.1706192938518647,-0.6987012482518488,0.7237303995694929,-0.30747129871052287,-0.5523911769924117,False,False,False,True
0.788283763893722,0.8703579957611479,-0.12449089680515185,-0.15225434033047483,-0.09962669038077866,False,True,False,False
0.9505492032864111,-0.5644883968238645,-2.2973150717450093,-0.4309331803823694,1.8625232458365133,True,False,False,False
1.213786436722626,-0.7385855609950571,-1.1410809705426928,-1.166320190909968,1.950293677267327,True,False,False,False
0.532463126537132,0.9180786479537457,0.6440973972255417,0.298018404590372,-0.24601303930559723,False,True,False,False
0.8370165981772331,-1.8010433800199874,-0.4030457110029622,-1.3563614814599518,0.9636435477216422,True,False,False,False
0.8069304446672094,-1.4126606318578332,-1.3322195836229085,-1.6118639162035333,2.0346883228738784,True,False,False,False
-1.1155631960098593,0.6717488713179737,0.04309783372332515,1.4430679741704502,-0.744606375895091,False,False,True,False
0.6546995889169008,0.43600740363751406,0.14082749785199228,-0.09327298824585238,0.0702878627737452,False,True,False,False
0.5383100608056456,1.6757358829189979,-1.3918046023906159,0.004645134294161876,0.18864495970317569,False,True,False,False
1.0501839660466403,1.4072753166133312,-0.10947997435518549,-0.04707375416271155,0.011467352199481976,False,True,False,False
-0.8634974873899663,0.739241933357984,0.6484121853795499,1.4292904527112211,-0.10740122743059431,False,False,True,False
-0.9430508878247633,-1.127920880676537,1.3236058149262688,-0.9944441602609913,-0.6274768374472104,False,False,False,True
0.6258563158716102,-1.0086686425251086,-1.8719771580764994,-0.8120612195139597,1.4446418794089217,True,False,False,False
-0.7433890164437964,0.39619514556631485,1.0975904949877864,1.3506820196476415,-0.8511993707096689,False,False,True,False
-1.0460886001131304,0.792587465276657,0.8409322671149838,1.480597528537572,-0.03783958014276998,False,False,True,False
-0.9648715656909166,0.8072459665613563,0.6088997703915445,1.4213056105741262,-0.12796283199655414,False,False,True,False
0.9977764446443795,0.4190044049969832,0.7871762846936745,-0.21120838992026036,-0.43526163854453104,False,True,False,False
0.442789936628602,0.9623198820424607,-1.37615960623802,-0.20637698593732107,-1.3888699856284992,False,True,False,False
1.1979571304712835,0.8312169370771136,0.4127221458433695,-0.1779243735009489,0.3390208736930313,False,True,False,False
-0.5962132697615182,0.3834076878790126,0.8933206596610399,1.412556298581478,-0.8221471533129894,False,False,True,False
1.1480172912366926,0.8012834824120423,0.12675997374618805,-0.06235632565006344,-0.9390720986806116,False,True,False,False
-1.1317844282741674,-1.7782133729275362,2.309698329748775,-0.8784768134230495,-1.8619914837258338,False,False,False,True
0.9064230163468551,0.37338891657622275,0.3682530548055765,-0.24846605694291327,0.020469447730847468,False,True,False,False
1.262220108121818,0.3536499996088149,-0.35860096751692583,-0.2344428130301099,-0.7514602440837443,False,True,False,False
0.42551333606419495,0.8911364706061046,-0.09807059220279643,0.10602839847110072,-0.45418649846842446,False,True,False,False
0.9174006856282951,0.502902853197851,-0.9464781728370781,0.14019633316089164,-0.21082302950116844,False,True,False,False
1.138102380830644,0.27326375397091424,0.6093388390541334,-0.19780058974533676,0.058012277958246795,False,True,False,False
-0.8973267277209975,-1.60293853340091,1.4452330415406305,-0.9972460787940649,-1.178036816422314,False,False,False,True
-0.777413147591422,0.8269553734857756,-0.3658051940698756,1.2363289328171865,-0.29358093046565353,False,False,True,False
0.5851980237252083,-1.5417060167322238,-1.2316335690199178,-1.251687129050698,1.6488257735067118,True,False,False,False
-0.818095583057032,0.7310220055380887,2.0517503020687764,1.6247478756753244,-0.06331141863492917,False,False,True,False
-1.202249104670016,-1.3969878407417664,1.2160925489699097,-0.9001151781886424,-1.5243106047594985,False,False,False,True
1.2455704405663732,-1.0507787946734493,-0.907285474156807,-1.0424214693206661,1.9651266755860544,True,False,False,False
0.9372062591592744,-0.9265269783370054,-1.0095012882714023,-1.4825388237645434,2.240508961613735,True,False,False,False
-1.2917481061977667,-1.3949785932399892,2.05308633447594,-0.5967435067607977,-0.971295508821295,False,False,False,True
-1.0144279470931938,-1.199597385021474,0.6415866049198488,-0.8167174324883341,-0.8008694729661254,False,False,False,True
0.8688827533740935,0.562226340323213,-0.8687964855869639,-0.4161841451483704,-0.5516751012115076,False,True,False,False
-0.9654129020380614,-0.7079324091639579,0.668906966758113,-0.8236306517029117,-0.4643138559412106,False,False,False,True
1.222194951649923,0.5860952265132562,0.8887156936991688,-0.046541355513304315,0.6377267708701593,False,True,False,False
0.9078433961646312,-1.2671414641086327,-1.3440950293172629,-1.1485803948869087,1.4543600507211911,True,False,False,False
1.022422208767798,-0.6673944009589091,-0.21529581287321176,-0.545989306454985,1.6693873780726718,True,False,False,False
-0.8588735673930686,1.1865778986378084,0.9120078860582539,1.618265808358445,0.05995591222070069,False,False,True,False
-0.9473612446718169,0.49650752002762255,0.8834085834823793,1.4718197764461283,-0.8156001747447235,False,False,True,False
-0.6505522814042894,0.4592273915080719,0.9652377881161673,1.4719619769400927,-0.7488005340403863,False,False,True,False
-1.0625605601277182,-1.0286854837499648,0.45914483783513516,-0.7377631678234294,-1.3328114816377232,False,False,False,True
1.0495274466100006,0.8510462878226658,-0.17766531498484878,-0.15509607500186157,-0.1326684728424952,False,True,False,False
0.8185367730305285,-1.000961296401439,-2.087193800070575,-1.1237112348984415,1.613021984461508,True,False,False,False
-0.6583430650912859,-1.6834738136860858,2.3633080184110207,-1.3538940184886787,-1.2475984637101383,False,False,False,True
-0.7474050085334248,1.0949958188393871,-0.42247155381382895,1.504329084574321,0.20419403380280704,False,False,True,False
-0.7670213768579484,-1.5595594658939007,1.2029975247767535,-1.2589768951732936,-1.1253540982558001,False,False,False,True
0.8624931325356022,-1.4363791911850605,-1.1166076372477307,-1.0423395618361424,1.533128386620639,True,False,False,False
1.1683301794381864,0.20658151899352273,0.7502248144504263,-0.1145905486970597,-0.8224540429333768,False,True,False,False
-1.3509237784666281,-1.5912171899553103,2.3206943863574234,-0.5606803238874475,-1.3777196627544215,False,False,False,True
1.0345637548931663,-1.0132274816603943,-1.8624475650094272,-1.6363258139772798,2.30638793345691,True,False,False,False
0.7354671421017399,-1.3526360419514325,-1.4895387298649705,-1.2452960700499522,1.7440638523669536,True,False,False,False
0.4875534991378014,-1.0327958691940793,-1.6806814260992875,-0.4556316997780767,1.3203515831520003,True,False,False,False
-1.4492862955298,0.8197143729715421,0.30191176172906814,1.5622649786273175,-0.5902408968401985,False,False,True,False
1.0775510462133033,0.8582492457226549,-0.9338678921634103,-0.24747406629701557,-0.07047217644396994,False,True,False,False
-1.332746032899874,-1.2536245368061076,1.1436783667867374,-0.5945581695695525,-1.4843126575689995,False,False,False,True
1.4295937080975996,-0.6637290539751018,-0.933428059805201,-1.0266247008471336,2.5661188488448303,True,False,False,False
-1.0697497916236738,-1.2495641222519174,1.0271598504223538,-0.8506385071206017,-1.179980450684768,False,False,False,True
0.9761660515141616,-1.4068177919717826,-0.689598077881094,-1.1840702253685962,1.5951200899389062,True,False,False,False
-1.0747876655709434,0.6662194425398666,0.21336491991085832,1.3376575920044385,-0.20908398831897285,False,False,True,False
0.5640780758756073,0.20717223671659424,-0.06115315391385024,-0.012856902502991006,-1.7257324922738015,False,True,False,False
-1.2003901780144095,0.49004120392508593,-0.4548847611369175,1.116183166664594,-0.3063679979817977,False,False,True,False
1.0975302942422154,-0.8336054757593905,-0.475597495040951,-0.5814097430956184,1.8288676841340217,True,False,False,False
0.7248117235013838,0.771941669648602,-0.9509898697315311,-0.1647304428689479,0.22045918368334239,False,True,False,False
0.5983334637891741,0.8044819502603829,-1.2675252206418424,-0.2512930027629295,-0.43761445896750156,False,True,False,False
1.0922930358599996,0.486827960230094,-0.34437178404066676,0.001028691331656285,-0.4598128081755279,False,True,False,False
0.9871823297773928,0.5395210387755538,-0.3213845495701408,-0.3624175695784111,-1.2116923781248055,False,True,False,False
-1.0316255574396462,0.3777801832993764,0.09790508999282298,1.1633140983841919,0.04041727305603238,False,False,True,False
0.8632494197846571,0.8995293684818438,-0.3331554478056909,-0.08761113337815865,-0.3063679979817977,False,True,False,False
1.5809616337387806,-0.8390456246561052,-1.212889306775133,-1.3121371278369864,2.4309851193342187,True,False,False,False
0.9943186511807643,0.7433640458736348,0.010596326335766777,-0.015141211238040993,-0.3279525679490491,False,True,False,False
-1.2437902076410254,-0.844220121422983,1.4190293789189392,-0.17267546886773308,-0.7923788601354057,False,False,False,True
-0.9387609438472,0.687680610756938,0.35396221388761456,1.3945264135507294,-0.008582769665832104,False,False,True,False
0.21047612662389445,0.6033390298175431,-0.10844329072346535,-0.1618477544552993,-0.9546211727802429,False,True,False,False
-0.7237284728965964,-1.452055216284917,0.7041061340974634,-1.6646089234248473,-1.2334815411723152,False,False,False,True
1.1060862179129378,0.3608728404448595,-0.5167001918151862,-0.3854529119967118,-0.26217589264600344,False,True,False,False
0.47380165918685957,-1.8056317320601867,-1.1498133930469197,-1.316198373944612,1.3778422387045846,True,False,False,False
1.264377018842738,-0.8032742693630972,-1.5127939283458829,-1.4082043687475565,2.066093360693529,True,False,False,False
1.0165579136319116,1.0531722191106734,-1.5413252068781196,-0.35193227395544585,-0.07926967889507712,False,True,False,False
-1.1926349347054916,-1.218813657339655,0.5095769275189465,-0.5681646202857902,-1.2069867372788645,False,False,False,True
0.685228756841381,-1.368599855274413,-0.8860789688704277,-1.1181688284456803,1.6863686037341112,False,True,False,False
-1.0831069268707954,0.6117992318776864,-0.6400773900004852,1.109730677050459,-0.32406529942414125,False,False,True,False
1.1141899636647012,-1.1277493979841762,-0.5921748450705318,-0.798321238985133,1.6095439020971167,True,False,False,False
-0.8821680312692058,0.8282168989304041,-0.0376181610415205,1.4852890072344511,-0.2996164263332736,False,False,True,False
0.7862894840672445,-0.16827267305920335,1.3281007244019172,-0.042841867462322956,-0.6214413415795903,False,True,False,False
-0.6471832452549889,0.6997614491922403,-0.3686733140499251,1.2613346052798609,-0.029451263852179395,False,False,True,False
-0.7862561170305522,-1.0917682526721098,0.12602579354862917,-1.2394180704314384,-0.8670553344296877,False,False,False,True
0.4407146254593396,0.7306552518172924,-0.33263651979554887,0.23493030224005063,-0.7423558520122497,False,True,False,False
0.7998505536653437,0.8564926856304224,-0.6416285102916853,0.02178541303466414,0.05473878867411388,False,True,False,False
-0.8176199942942299,0.8756777383668265,1.2136972241494257,1.5441349844488184,0.3417828802765184,False,False,True,False
-0.8694406750752026,0.7037194615974728,1.4475948164216306,1.4203056567005672,0.01760514460723116,False,False,True,False
-0.7271543515999925,-1.669932781658818,1.5562632037951656,-1.3916158279236337,-1.093335281195375,False,False,False,True
-1.036620364603915,-1.3763721367493194,0.566688157430957,-1.0975543072366367,-1.3435526183512845,False,False,False,True
1.1543910471155077,-1.506361649425607,-1.377206293173494,-1.6433050142210586,1.4882202055039409,True,False,False,False
0.7084492341381826,1.194428818782534,-0.5247726469505539,0.03520572685306059,-0.18125932940384307,False,True,False,False
0.7820528389258457,1.3174553895900774,-2.0452796001111277,-0.16043029993146055,0.3300187781616657,False,True,False,False
-0.7103970204533289,-1.7748392560770712,0.9795697195690777,-1.3119346343335814,-1.4448261930791462,False,False,False,True
0.9158569449823684,0.7918827247378015,0.5578000932588923,-0.18889087559549406,0.5866807973457117,False,True,False,False
0.3428149406797637,-1.3305285221566352,-1.9955851695052582,-1.189916372076465,1.463055256632169,True,False,False,False
-1.3098808676875735,-1.3519741157645624,1.189468967575966,-0.4427426470051354,-1.1781391129624432,False,False,False,True
-0.9966416398547978,1.0930957941632466,0.1981409676777779,1.617819867609373,-0.3979234013973901,False,False,True,False
-1.1521298579451793,0.43643401937158327,1.211695811571613,1.3745842162771436,0.08215426142872699,False,False,True,False
-0.543246451710092,0.736323791624823,1.3234047963143127,1.436887371900784,-0.886593973594356,False,False,True,False
-0.769702105376054,-0.9799302746895364,0.38140358439222577,-1.1049089167844814,-0.6749424320671376,False,False,False,True
1.1511530206404994,0.22388397297053061,0.126211251362722,-0.28004480503859774,-0.17031359961002365,False,True,False,False
-0.6615528943162202,-1.721540580190488,1.2104566776497878,-1.271128780585525,-1.3555213135463953,False,False,False,True
0.7071390524294533,-0.9081939165517359,-2.506251862610438,-0.8938162651079891,1.3991199190514483,True,False,False,False
0.6243088451003049,0.9044074989565403,0.038914974465776034,0.013265897040264277,-0.7127921519149243,False,True,False,False
-1.011500023061835,0.7706062250790043,0.14664392987597868,1.2817125048669467,-0.11220916481666451,False,False,True,False
0.7906808416567016,-1.50340943277344,-1.0196551360125516,-1.2285334758214201,1.3417315600389932,True,False,False,False
-0.6319380943240022,-1.5988134590024963,2.216149563767567,-1.135425142789262,-1.0618279468355958,False,False,False,True
-1.2176380179306,-0.6340941740492967,0.3234069078499483,-0.27370152540383286,-0.6625645507115099,False,False,False,True
-1.354878298416167,-1.5069547427245207,1.9756752522091963,-0.48655518799757813,-1.2000305725500822,False,False,False,True
-0.9129550710486269,1.1784937447102752,-0.5237430198945635,1.2931192596908065,0.04358846580003616,False,False,True,False
-1.0238326530747432,0.7431263456737232,-0.02051863908255241,1.4467856638846648,-0.24202347424056023,False,False,True,False
0.8132173896458187,-1.216470387455425,-0.8648137541908044,-0.8800683213514979,1.1581092705071627,True,False,False,False
0.753457174181382,1.0777004851424028,-0.8522842604182903,-0.019037504772663808,-0.3002302055740485,False,True,False,False
1.1117994166936322,0.5475968708883961,-0.1198166491811528,-0.020237676941726956,-0.08029264429636865,False,True,False,False
-1.3674640255847426,0.6062517561141835,-0.03021109828610454,1.273600251087261,-0.0034679426593744326,False,False,True,False
0.9313376319554708,-0.5514846045694065,-0.7137166133892908,-0.35653046912828046,1.6907673549596645,True,False,False,False
-0.03956030801112217,1.0789170097081542,-1.116469725193973,0.019001696164817162,-0.4449798098568006,False,True,False,False
-0.8081309087028051,-1.9374747268102717,2.3241469544852946,-0.9720015095015352,-1.2072936268992518,False,False,False,True
0.8502709282643035,0.42603248414051476,-0.4981691708307499,-0.22283583991074896,0.007273194054186685,False,True,False,False
-0.9201701053219172,-1.2085462708758294,1.4872267349288653,-0.9978911002346891,-0.879228622705057,False,False,False,True
0.39944913413301725,0.18293837906648458,0.44552434237109945,-0.2866269815032309,-1.0544625959462968,False,True,False,False
-1.313082613144847,0.44408344975046743,0.451985374828523,1.392215939924801,-0.7776481583568075,False,False,True,False
-0.576454968966656,0.7009562857566453,0.8747259591524384,1.4504794639158858,-0.26411952690845736,False,False,True,False
1.0802303497866415,0.8632437752577878,-0.5805003158710895,-0.21055313004407405,0.12143613283832187,False,True,False,False
0.9959127405584725,0.408481572048312,0.15881186137366246,0.03898825999251772,-0.2920464823637163,False,True,False,False
1.0343249574002278,0.27799801610265734,0.8147300973655207,-0.04757202469355969,-0.6501866693558824,False,True,False,False
1.4715281465787338,0.8179785065513795,-0.8313508587887372,-0.41199890021000724,0.30413775350898997,False,True,False,False
0.9300305750484944,0.29714485338017244,0.8777028089800445,-0.06781454941039679,-0.6101887221653834,False,True,False,False
-0.9707048755778543,0.3639380107170895,0.8045074589178737,1.3119852836260635,-0.7970845009813468,False,False,True,False
0.7375474960386965,-1.0248541618416418,-2.1631094803108493,-1.230005535334939,2.2181060193254507,True,False,False,False
1.122791965568227,0.6217796981371511,-0.7999077313656622,-0.45137251058285444,-0.24110280537939785,False,True,False,False
0.5455342743793838,0.5769687725449539,-1.470645402954244,-0.2648282145804469,-0.777955047977195,False,True,False,False
-1.0035909543489427,-0.8252908828914207,1.167525428468855,-0.8561866015931233,-0.45019693340338746,False,False,False,True
-0.7715127811297183,-1.7557233573670783,1.4415374176173026,-1.3074775020507592,-1.438586104131268,False,False,False,True
-1.145129480234107,0.8976435038045868,0.5518139808375438,1.5327214040012491,-0.21849527001085495,False,False,True,False
-1.4168347110953128,-1.2662381135353429,1.38454308313417,-0.6842673419939805,-1.3151141801953798,False,False,False,True
0.6123695214657058,1.1693252139943662,-0.9038505572420034,0.14016448025024641,-0.41142654469443823,False,True,False,False
0.588325625856602,-1.3338745735844428,-1.0845585289327166,-1.1758112206791347,2.044304197646019,True,False,False,False
1.0603931929287753,0.45041847972967003,-0.3685550112922241,-0.1267128564065467,-0.32652041638724094,False,True,False,False
0.765036396920234,-0.8778703437332436,-1.8228379824018996,-1.0794789180478181,1.755009582160773,True,False,False,False
1.3638201637290333,-1.1067768771922093,-0.32636222700830186,-0.8997602457557075,1.387560410016854,True,False,False,False
0.9857893713820011,0.8969995030758013,-0.10356298239553206,-0.04355286993214811,-0.31649535545458396,False,True,False,False
1.263712246164419,-0.9444292503481001,-1.2231561765576113,-0.9729445831775065,1.8960765109988758,True,False,False,False
0.7653827200891554,1.1934135629679987,-0.483420598659752,0.05284200091651332,0.45072869551406686,False,True,False,False
-0.9035460574645708,0.8281248415539082,0.7117865730504145,1.5845722545165182,-0.27997549062847615,False,False,True,False
1.2204649897378224,0.5734968767282934,-0.46572129344781393,-0.3830491548467325,-0.539194923315751,False,True,False,False
1.2789841691379653,0.09485406329319425,0.40085121124679707,0.048122082120845275,-0.6590864683471188,False,True,False,False
-0.9558316181127857,-0.8155655249756386,0.37785419896090433,-0.8205033784396442,-0.5487085015477622,False,False,False,True
0.4078305133772338,-1.563685892824589,-1.733933977532436,-1.2468295601768706,1.0947877121672167,True,False,False,False
-1.1737320730345924,0.8611939844891093,-0.4455265600429173,1.3377269858454959,-0.23680635069397338,False,False,True,False
0.8679372354650264,1.1031411636463344,-0.24138384547226507,-0.0771781675369728,0.35201253428943374,False,True,False,False
-1.256507213288644,1.0299568142088302,0.18628752711791985,1.4265784048903325,-0.4204286402258038,False,False,True,False
